Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1962	-5714.004	-5886.479	172.4752	1.167242	1.492062	0.2461209	5.000184
1968	-5708.293	-5879.154	170.8611	1.075282	1.492062	0.2076587	5.997549
1974	-5717.105	-5887.538	170.4331	1.083217	1.539556	0.2387904	6.159985
1980	-5722.368	-5893.963	171.5949	1.052063	1.663224	0.2960725	5.415187
1986	-5718.008	-5889.69	171.6822	1.061496	1.300482	0.282328	5.528436
1992	-5708.977	-5880.207	171.2292	1.023674	1.210518	0.2247605	5.920709
1998	-5716.872	-5889.701	172.8288	1.095931	1.104391	0.2247605	5.053115
2004	-5709.502	-5879.807	170.3047	1.030926	1.694701	0.2887111	6.131039
2010	-5703.062	-5872.534	169.4726	0.9957599	1.676781	0.1802203	6.768738
2016	-5711.182	-5881.102	169.9194	1.026098	1.179076	0.2007917	6.683249
2022	-5700.774	-5872.192	171.4187	1.041021	1.497201	0.2106144	5.70464
2028	-5715.94	-5885.217	169.2769	0.9839515	1.255994	0.2217178	6.984194
2034	-5706.734	-5877.829	171.0948	0.962061	1.255994	0.2868441	5.918985
2040	-5706.309	-5878.407	172.0981	1.046244	1.255994	0.2868441	5.322131
2046	-5721.132	-5892.976	171.8439	1.169889	1.361484	0.3023335	5.326505
2052	-5715.97	-5888.081	172.111	1.126587	1.100632	0.179552	5.508841
2058	-5706.29	-5878.218	171.9282	1.078756	1.100632	0.2386501	5.54076
2064	-5700.984	-5872.996	172.0115	1.226816	1.430263	0.2386501	5.260769
2070	-5697.426	-5869.694	172.2684	1.091629	1.430263	0.2386501	5.193454
2076	-5712.753	-5884.588	171.8351	1.119688	1.430263	0.2386501	5.417171
2082	-5707.98	-5879.208	171.2275	1.036742	1.36704	0.2386501	5.823086
2088	-5716.301	-5888.638	172.3367	1.128955	1.526601	0.2386501	5.095308
2094	-5710.363	-5883.145	172.7814	1.145512	1.392168	0.2232724	4.918588
2100	-5708.573	-5880.348	171.775	1.12211	1.392168	0.1975646	5.529315
2106	-5710.086	-5881.935	171.8493	1.14681	1.269258	0.1975646	5.529315
2112	-5701.219	-5873.397	172.1779	1.145351	1.573018	0.2155496	5.19125
2118	-5710.558	-5881.517	170.9592	1.053055	1.756942	0.2155496	5.843642
2124	-5724.868	-5895.888	171.0198	1.113983	1.590508	0.2123241	5.843642
2130	-5728.704	-5899.257	170.5529	1.036352	1.355756	0.2477152	6.182976
2136	-5717.187	-5888.764	171.5772	1.115882	1.355756	0.2477152	5.579734
2142	-5719.57	-5892.385	172.8158	1.201053	1.322797	0.2477152	4.862202
2148	-5699.044	-5872.051	173.0072	1.16397	1.279756	0.2049136	4.862202
2154	-5711.361	-5884.23	172.8688	1.148844	1.725447	0.2049136	4.764596
2160	-5705.008	-5876.436	171.4283	1.089751	1.276077	0.2049136	5.776431
2166	-5703.009	-5874.113	171.1032	1.10325	1.168959	0.1995229	6.005714
2172	-5701.499	-5872.512	171.0124	1.072307	1.168959	0.3521743	5.864903
2178	-5702.219	-5874.257	172.0375	1.15438	1.354702	0.2330557	5.327191
2184	-5702.85	-5875.288	172.4375	1.074249	1.052068	0.2589232	5.258644
2190	-5704.227	-5876.039	171.8122	1.037323	1.360639	0.2221728	5.529759
2196	-5714.681	-5886.566	171.8855	1.1009	1.477646	0.2141148	5.417667
2202	-5712.398	-5884.021	171.6231	1.083171	1.409349	0.2141148	5.600092
2208	-5717.207	-5888.404	171.1967	1.063299	1.487608	0.2141148	5.812325
2214	-5718.391	-5890.533	172.1429	1.199956	1.487608	0.2141148	5.216884
2220	-5715.418	-5888.222	172.8038	1.151261	1.5573	0.1562637	4.949777
2226	-5713.523	-5885.503	171.98	1.164875	1.299717	0.1562637	5.506539
2232	-5701.172	-5873.404	172.2316	1.095143	1.299717	0.2181086	5.300191
2238	-5702.888	-5872.966	170.0782	0.8813673	1.407226	0.3051806	6.426317
2244	-5706.816	-5875.568	168.7522	0.8901801	1.477418	0.2376839	7.199099
2250	-5709.99	-5878.786	168.7955	0.8722889	1.443564	0.2376839	7.199099
2256	-5710.908	-5882.951	172.0427	1.127705	1.366373	0.2376839	5.327031
2262	-5705.456	-5877.155	171.6983	1.081934	1.477427	0.2256168	5.513323
2268	-5708.378	-5880.008	171.6303	1.066132	1.549331	0.2370768	5.513323
2274	-5718.992	-5891.723	172.7313	1.072165	1.549331	0.2116996	4.940338
2280	-5711.442	-5884.286	172.8436	1.153994	1.400594	0.2380122	4.853039
2286	-5697.702	-5869.165	171.463	0.9832683	1.400594	0.2359833	5.712981
2292	-5702.135	-5873.566	171.431	0.984359	1.12542	0.2359833	5.856417
2298	-5697.909	-5870.912	173.0029	1.239895	1.12542	0.2359833	4.848259
2304	-5702.189	-5874.94	172.7508	1.200206	1.372586	0.3041278	4.799369
2310	-5703.241	-5876.021	172.7799	1.202755	1.372586	0.2063368	4.923067
2316	-5706.98	-5879.256	172.2756	1.20403	1.372586	0.1884423	5.232
2322	-5707.223	-5879.64	172.4167	1.091114	1.372586	0.2046743	5.189262
2328	-5699.063	-5870.563	171.5001	1.037576	1.249444	0.22864	5.740836
2334	-5701.692	-5871.434	169.7422	1.037576	1.173613	0.2634392	6.68261
2340	-5714.059	-5883.594	169.5346	1.003845	1.880786	0.1672615	6.68261
2346	-5700.93	-5873.81	172.88	1.114371	1.872019	0.2324199	4.681741
2352	-5706.088	-5879.127	173.0389	1.215608	1.251733	0.2324199	4.785246
2358	-5712.692	-5884.855	172.1635	1.224262	1.262509	0.2407883	5.249043
2304	-5767.343	-5940.667	173.3243	1.16006	1.135985	0.3277916	4.582738
2310	-5744.416	-5913.717	169.3009	1.005427	1.517112	0.2878445	6.757249
2316	-5723.914	-5895.033	171.1192	1.03137	1.095738	0.2994387	5.929078
2322	-5710.121	-5881.384	171.2627	1.119572	1.053199	0.2159204	5.941976
2328	-5726.303	-5897.415	171.1123	1.142629	1.053199	0.2159204	6.011462
2334	-5710.643	-5883.401	172.7579	1.140374	1.177501	0.270649	4.963948
2340	-5708.773	-5880.754	171.9805	1.177759	1.177501	0.2564691	5.39337
2346	-5716.431	-5889.038	172.607	1.132413	1.576411	0.2564691	4.897368
2352	-5710.822	-5883.001	172.1796	1.128123	1.576411	0.2564691	5.137127
2358	-5719.485	-5891.984	172.4986	1.137516	1.576411	0.2564691	4.954865
2364	-5710.749	-5883.315	172.5666	1.130766	1.361254	0.2564691	5.010174
2370	-5715.402	-5888.759	173.3566	1.14462	1.48085	0.2600476	4.504721
2376	-5717.838	-5890.252	172.4136	1.14462	1.554672	0.1975648	5.097556
2382	-5718.57	-5890.922	172.3519	1.206347	1.554672	0.1975648	5.097556
2388	-5707.55	-5878.955	171.4046	1.016616	1.288688	0.2599138	5.741267
2394	-5705.878	-5877.131	171.2529	1.044335	1.445834	0.2599138	5.741267
2400	-5708.861	-5881.154	172.2926	1.071789	1.420576	0.2095105	5.24019
2406	-5717.741	-5889.847	172.1058	1.113685	1.46812	0.2095105	5.300346
2412	-5717.847	-5886.418	168.571	0.9502188	1.396287	0.1868877	7.376044
2418	-5721.258	-5889.535	168.2773	0.9733226	1.487427	0.2585357	7.376044
2424	-5719.188	-5891.055	171.8663	1.072774	1.445743	0.2570293	5.392724
2430	-5714.912	-5886.354	171.4417	1.102706	1.256214	0.2011081	5.777267
2436	-5706.375	-5878.392	172.0165	1.21747	1.403499	0.2054283	5.326059
2442	-5710.058	-5882.015	171.9569	1.14783	1.578597	0.2054283	5.326059
2448	-5711.643	-5882.66	171.0169	1.101313	1.392661	0.2350718	5.897188
2454	-5711.954	-5883.843	171.8889	1.164542	1.366991	0.2243322	5.411419
2460	-5709.943	-5883.405	173.4628	1.187635	1.626011	0.2243322	4.41588
2466	-5705.262	-5878.649	173.3868	1.213193	1.626011	0.2428424	4.41588
2472	-5709.396	-5882.553	173.1565	1.20482	1.420944	0.2721293	4.591573
2478	-5721.201	-5894.519	173.3183	1.160887	1.225204	0.2721293	4.614332
2484	-5711.189	-5883.483	172.2935	1.136468	1.308355	0.2516307	5.188913
2490	-5706.88	-5880.376	173.4966	1.189192	1.308355	0.211505	4.550367
2496	-5719.007	-5892.582	173.5758	1.217107	0.9612896	0.2918813	4.550367
2502	-5713.779	-5883.556	169.7763	0.9481732	1.909445	0.2495778	6.441838
2508	-5722.537	-5892.98	170.4437	1.087266	1.909445	0.163651	6.14137
2514	-5699.793	-5872.635	172.842	1.140421	1.148305	0.2268664	4.995508
2520	-5701.016	-5873.28	172.2641	1.104552	1.724798	0.2268664	5.091102
2526	-5703.885	-5876.201	172.3162	1.069953	1.544134	0.2268664	5.150208
2532	-5704.261	-5875.75	171.4893	1.140662	1.544134	0.282678	5.487815
2538	-5707.237	-5879.676	172.4393	1.140662	1.544134	0.282678	4.962528
2544	-5708.362	-5880.836	172.4744	1.153243	1.357442	0.2163721	5.110767
2550	-5721.55	-5893.515	171.9653	1.092093	1.674874	0.2354996	5.268665
2556	-5715.47	-5884.844	169.3742	1.001516	1.722176	0.2354996	6.714983
2562	-5711.421	-5881.692	170.2709	1.022514	1.722176	0.1921903	6.285404
2568	-5704.628	-5875.148	170.5201	0.977132	1.248425	0.2235988	6.316263
2574	-5711.258	-5881.679	170.421	1.076569	1.182145	0.2172278	6.356912
2580	-5720.013	-5891.668	171.6554	1.07678	1.451942	0.2121777	5.571136
2586	-5709.534	-5881.536	172.0013	1.144959	1.361345	0.2121777	5.381749
2592	-5719.068	-5890.472	171.4035	1.152765	1.444624	0.2121777	5.670695
2598	-5716.875	-5889.19	172.3148	1.152765	1.162168	0.1978097	5.320141
2604	-5713.53	-5885.532	172.0026	1.1523	1.573197	0.2424484	5.243243
2610	-5713.977	-5885.649	171.6729	1.018705	1.666145	0.2225621	5.493226
2616	-5704.678	-5875.971	171.2935	1.149468	1.26623	0.1896642	5.847118
2622	-5712.887	-5883.794	170.9077	1.039933	1.26623	0.1896642	6.117402
2628	-5709.765	-5878.469	168.7042	0.9168802	1.26623	0.3213421	7.18998
2634	-5701.428	-5873.5	172.0716	1.170005	1.574887	0.1847656	5.286528
2640	-5705.241	-5877.248	172.007	1.133286	1.723382	0.1847656	5.286528
2646	-5713.875	-5884.956	171.081	1.127797	1.723382	0.1912905	5.787425
2652	-5716.238	-5887.411	171.1731	1.098789	1.718612	0.26663	5.640311
2658	-5721.274	-5893.045	171.771	1.145802	1.221147	0.270491	5.485851
2664	-5711.414	-5882.904	171.4899	1.06152	1.862141	0.24341	5.46918
2670	-5718.923	-5890.682	171.7596	1.153615	1.315072	0.2376247	5.491431
2676	-5727.328	-5900.839	173.5114	1.24557	1.229218	0.1915874	4.580788
2682	-5722.339	-5896.043	173.7046	1.206024	1.404972	0.2392171	4.336971
2688	-5720.116	-5893.723	173.6066	1.235725	1.695216	0.1820655	4.351774
2694	-5704.468	-5878.132	173.664	1.212581	1.49807	0.2167086	4.351774
2700	-5707.826	-5880.262	172.4357	1.189841	1.543537	0.2776121	4.944256
2706	-5707.982	-5879.887	171.905	1.07895	1.543537	0.1730749	5.4614
2712	-5717.038	-5889.321	172.2826	1.214729	1.287313	0.1730749	5.287073
2718	-5719.873	-5890.575	170.7017	1.124439	1.499966	0.1730749	6.112463
2724	-5714.92	-5887.706	172.7863	1.19007	1.737283	0.1730749	4.83823
2730	-5721.19	-5894.635	173.4456	1.222676	1.220302	0.2068501	4.609199
2736	-5716.339	-5888.514	172.175	1.190912	1.723147	0.2068501	5.124833
2742	-5731.37	-5902.551	171.1815	1.029284	1.024011	0.2616526	5.983868
2748	-5708.1	-5880.077	171.9779	1.029284	1.423083	0.2616526	5.358182
2754	-5711.394	-5883.08	171.6856	1.064163	1.574331	0.2616526	5.438775
2760	-5721.716	-5892.828	171.1119	1.078788	1.678315	0.2116286	5.780628
2766	-5721.648	-5893.583	171.9356	1.163381	1.718355	0.1946624	5.29434
2772	-5717.789	-5888.098	170.3088	1.047678	2.050078	0.1835268	6.155985
2778	-5716.768	-5887.94	171.1729	1.041278	1.356118	0.3017588	5.769033
2784	-5714.838	-5886.906	172.0689	1.075	1.401758	0.2459003	5.314323
2790	-5703.437	-5875.247	171.8098	1.022878	1.401758	0.2459003	5.485784
2796	-5713.25	-5884.34	171.0893	1.131405	1.456318	0.2440052	5.801489
2802	-5700.745	-5872.447	171.702	1.040975	1.433871	0.2941055	5.455432
2808	-5707.375	-5878.87	171.4952	1.040975	1.433871	0.2625451	5.611532
2814	-5708.917	-5881.486	172.5697	1.161695	1.601592	0.1768134	5.018841
2820	-5711.684	-5884.081	172.3967	1.267687	1.340856	0.1653494	5.184649
2826	-5718.146	-5891.709	173.5627	1.179094	1.417835	0.2533278	4.405717
2832	-5715.369	-5887.877	172.5076	1.18889	1.417835	0.2412154	5.008407
2838	-5718.634	-5891.95	173.3163	1.241411	1.6797	0.2911184	4.350622
2844	-5702.799	-5876.179	173.3798	1.202071	1.502897	0.3351945	4.350622
2850	-5712.11	-5883.608	171.4983	1.08378	1.768321	0.2614378	5.459196
2856	-5710.823	-5880.199	169.3755	1.061563	1.773811	0.292863	6.585159
2802	-5716.673	-5888.436	171.7624	1.121228	1.433871	0.2941055	5.377943
2808	-5724.439	-5896.288	171.849	1.020423	1.433871	0.3001887	5.377943
2814	-5696.597	-5869.527	172.9304	1.213754	1.433871	0.2641968	4.71882
2820	-5712.094	-5884.492	172.3981	1.10519	1.372526	0.2641968	5.101982
2826	-5715.709	-5886.112	170.4036	1.008615	1.372526	0.2641968	6.248951
2832	-5710.512	-5879.353	168.8406	1.00159	1.372526	0.2641968	7.097616
2838	-5707.366	-5877.555	170.1891	0.9129139	1.260846	0.2641968	6.4665
2844	-5708.626	-5879.64	171.0141	1.070708	1.196782	0.2438857	5.990568
2850	-5708.907	-5881.049	172.1414	1.153354	1.196782	0.2084614	5.381201
2856	-5709.588	-5881.348	171.76	0.9451081	1.220383	0.2510929	5.629625
2862	-5720.465	-5889.713	169.2481	0.9643169	1.322893	0.2981278	6.875133
2868	-5712.91	-5883.369	170.4594	1.117348	1.322893	0.1899453	6.293256
2874	-5711.758	-5885.024	173.2658	1.170711	1.202632	0.2465745	4.685771
2880	-5717.622	-5891.005	173.3834	1.206514	0.9197949	0.2150759	4.800158
2886	-5733.77	-5906.528	172.7576	0.982998	0.9197949	0.2163076	5.269688
2892	-5716.852	-5885.611	168.7587	0.9145389	1.424129	0.2822421	7.142978
2898	-5721.616	-5892.777	171.1614	1.136885	1.383288	0.1948427	5.865817
2904	-5722.491	-5894.965	172.474	1.158664	1.41877	0.2460244	5.036361
2910	-5719.473	-5890.91	171.4371	1.088125	1.488168	0.2263951	5.647797
2916	-5727.183	-5897.049	169.8663	1.033083	1.516093	0.1920816	6.57661
2922	-5714.682	-5884.693	170.0112	0.9234845	1.365757	0.218787	6.57661
2928	-5718.184	-5889.721	171.5364	1.005576	1.365757	0.218787	5.701549
2934	-5705.801	-5876.991	171.1901	1.128116	1.139498	0.231291	5.909525
2940	-5707.53	-5881.367	173.8373	1.274512	1.294737	0.231291	4.28504
2946	-5712.45	-5886.163	173.7129	1.273005	1.454977	0.231291	4.28504
2952	-5709.129	-5882.664	173.5356	1.30101	1.340295	0.2150117	4.445318
2958	-5709.8	-5882.892	173.092	1.226435	1.340295	0.2150117	4.736055
2964	-5708.118	-5881.772	173.6549	1.161705	1.340295	0.2285046	4.435178
2970	-5706.318	-5877.955	171.6375	1.190859	1.340295	0.2553957	5.50114
2976	-5708.05	-5877.082	169.0324	0.9700214	1.38451	0.2717869	6.996096
2982	-5700.659	-5872.312	171.6535	1.059875	1.096899	0.2717869	5.656869
2988	-5702.888	-5874.888	171.9999	1.163631	1.096899	0.2795807	5.398881
2994	-5708.2	-5880.192	171.9923	1.158584	1.024089	0.1998331	5.562329
3000	-5714.751	-5886.252	171.5004	1.155555	1.428075	0.2525174	5.562329
3006	-5718.045	-5887.883	169.8381	1.112494	1.428075	0.2525174	6.492268
3012	-5715.525	-5887.413	171.8884	1.144977	1.55584	0.1769406	5.422516
3018	-5713.396	-5885.469	172.0731	1.098838	1.558324	0.2530593	5.224244
3024	-5712.963	-5884.333	171.3701	1.146884	1.377054	0.227872	5.696458
3030	-5707.605	-5879.186	171.5816	1.090232	1.415908	0.2221516	5.603715
3036	-5711.765	-5884.116	172.3515	1.264357	1.415908	0.2221516	5.082964
3042	-5705.527	-5878.994	173.4671	1.254584	1.498784	0.2221516	4.430174
3048	-5720.754	-5895.256	174.502	1.284953	1.656231	0.1636519	3.86291
3054	-5713.352	-5886.597	173.2454	1.274245	1.60705	0.1636519	4.600934
3060	-5720.027	-5890.513	170.4869	1.065174	1.676771	0.2651172	6.051209
3066	-5716.706	-5887.738	171.032	1.063621	1.676771	0.1936018	5.86242
3072	-5729.271	-5897.026	167.7552	0.9098214	1.658824	0.2404249	7.650122
3078	-5720.267	-5890.103	169.8358	0.9941329	1.658824	0.2404249	6.485053
3084	-5714.319	-5885.513	171.1942	1.082899	1.353529	0.2763685	5.768849
3090	-5730.317	-5903.503	173.186	1.100746	0.9778451	0.2051791	4.95141
3096	-5729.573	-5900.527	170.9539	1.220116	0.9778451	0.2051791	6.113135
3102	-5730.298	-5900.079	169.7812	0.9928005	1.434839	0.2051791	6.65586
3108	-5714.183	-5885.727	171.5439	1.137018	1.434839	0.2051791	5.617593
3114	-5716.025	-5888.158	172.1332	1.208901	1.434839	0.2051791	5.253495
3120	-5709.801	-5882.303	172.5023	1.093	1.434839	0.2051791	5.113372
3126	-5713.823	-5886.548	172.7255	1.132193	1.104329	0.2019481	5.126713
3132	-5731.716	-5903.616	171.9006	1.140578	1.335641	0.3509247	5.263564
3138	-5731.599	-5904.44	172.8414	1.162921	1.433532	0.2768435	4.7795
3144	-5720.631	-5893.804	173.1735	1.155404	1.433532	0.2474121	4.639726
3150	-5718.96	-5891.413	172.4527	1.155404	1.433532	0.2661192	5.014988
3156	-5724.227	-5896.417	172.1901	1.107689	1.493297	0.2661192	5.162268
3162	-5707.948	-5879.338	171.3898	1.052323	1.493297	0.2699728	5.62852
3168	-5709.218	-5879.36	170.1426	0.9588617	1.493297	0.2625013	6.370089
3174	-5707.75	-5878.148	170.3975	1.050787	1.253368	0.2046767	6.370089
3180	-5728.03	-5901.648	173.6175	1.181943	1.171919	0.2391605	4.50838
3186	-5718.603	-5891.579	172.9763	1.20465	1.319292	0.1890142	4.86539
3192	-5703.62	-5875.045	171.4253	1.063763	1.431355	0.2832809	5.610255
3198	-5696.307	-5867.598	171.2909	1.043814	1.56722	0.2832809	5.640199
3204	-5694.664	-5867.111	172.4475	1.104676	1.747873	0.2566255	4.936654
3210	-5699.939	-5872.029	172.0891	1.125943	1.542055	0.2566255	5.20175
3216	-5700.603	-5872.813	172.2103	1.116544	1.542055	0.2153772	5.20175
3222	-5700.109	-5871.042	170.9325	1.031922	1.650734	0.2129885	5.91241
3228	-5716.464	-5887.436	170.972	1.002858	1.472051	0.2559293	5.91241
3234	-5701.723	-5872.699	170.9755	1.00662	1.4623	0.2559293	5.91241
3240	-5699.897	-5871.742	171.8448	1.060846	1.233385	0.2559293	5.506466
3246	-5711.03	-5885.091	174.0613	1.165164	1.121341	0.2181643	4.326007
3252	-5704.75	-5877.418	172.669	1.152899	1.652571	0.2206637	4.87573
3258	-5719.614	-5891.112	171.4974	1.126838	1.885873	0.2294491	5.441804
3264	-5721.754	-5893.177	171.4222	1.066135	1.419276	0.2772443	5.623816
3270	-5706.928	-5878.083	171.1545	1.081306	1.779607	0.2772443	5.623816
3276	-5715.658	-5887.527	171.8688	1.119669	1.779607	0.2045099	5.316991
3282	-5717.761	-5890.131	172.3701	1.069952	1.704772	0.2097886	5.085698
3288	-5702.448	-5873.678	171.2302	1.052783	1.372976	0.2097886	5.854335
3294	-5707.846	-5879.103	171.2569	1.078388	1.73595	0.2666241	5.59926
3300	-5706.387	-5877.166	170.7797	1.02353	1.130316	0.272091	6.136909
3306	-5702.756	-5873.488	170.7322	1.02353	1.165595	0.242893	6.186262
3312	-5703.992	-5876.46	172.4683	1.124933	1.335869	0.2703249	5.059722
3318	-5714.234	-5884.107	169.8735	1.037863	1.335869	0.2527978	6.552196
3324	-5706.676	-5876.545	169.8697	1.028093	1.309963	0.2663091	6.552196
3330	-5701.206	-5871.655	170.449	1.028093	1.309963	0.248139	6.263372
3336	-5707.936	-5877.816	169.8809	0.9671256	1.567995	0.3303968	6.391659
3342	-5719.982	-5892.585	172.6031	1.083863	1.274888	0.3042744	4.990203
3348	-5714.676	-5889.496	174.8198	1.306673	1.268358	0.3042744	3.611501
3306	-5758.204	-5929.14	170.936	1.128568	1.884679	0.253225	5.71472
3312	-5731.484	-5900.434	168.9501	1.017056	1.446189	0.3062612	6.945262
3318	-5717.962	-5889.277	171.3146	1.138249	1.446189	0.1862765	5.769248
3324	-5726.131	-5896.91	170.7791	1.021712	1.446189	0.1956275	6.109557
3330	-5709.116	-5882.098	172.982	1.133151	1.724427	0.2278186	4.673882
3336	-5705.798	-5879.628	173.83	1.279076	1.164954	0.2278186	4.354803
3342	-5718.671	-5892.044	173.3724	1.184408	1.586233	0.2418249	4.457345
3348	-5705.314	-5875.801	170.4867	0.9832958	1.597149	0.2781428	6.108109
3354	-5706.438	-5877.171	170.7331	1.029349	1.597149	0.2589863	5.974762
3360	-5729.566	-5900.946	171.3797	1.001594	1.33745	0.2225692	5.796068
3366	-5727.968	-5898.299	170.3312	0.925676	1.473135	0.2593988	6.298125
3372	-5725.019	-5895.902	170.8825	1.033519	1.300138	0.2593988	6.012915
3378	-5712.709	-5883.745	171.0356	1.030964	1.300138	0.2593988	5.930758
3384	-5714.503	-5885.691	171.188	1.03315	1.121709	0.2593988	5.930758
3390	-5720.056	-5893.069	173.0133	1.149711	1.73473	0.2076451	4.675418
3396	-5717.967	-5888.3	170.333	1.033529	1.303947	0.2919578	6.266726
3402	-5715.748	-5889.725	173.9773	1.316785	1.291703	0.2517318	4.152115
3408	-5730.992	-5905.14	174.1474	1.214148	1.291703	0.2266083	4.152115
3414	-5741.993	-5913.529	171.5352	1.067325	1.392611	0.3010681	5.541175
3420	-5723.615	-5896.287	172.6717	1.033766	1.023977	0.2266083	5.214223
3426	-5727.625	-5898.63	171.0049	0.9569136	1.203853	0.2745098	6.011602
3432	-5720.458	-5892.208	171.7501	1.08001	1.389541	0.2745098	5.45225
3438	-5718.507	-5890.144	171.6369	1.059602	1.389541	0.2745098	5.525748
3444	-5721.908	-5893.635	171.7269	1.034	1.308752	0.2745098	5.525748
3450	-5728.881	-5900.688	171.8074	1.080305	1.118456	0.2212826	5.623483
3456	-5726.5	-5898.599	172.0992	1.120712	1.64866	0.2212826	5.210354
3462	-5713.427	-5884.132	170.7054	1.05375	1.811132	0.2073621	5.975842
3468	-5721.398	-5892.269	170.8712	1.026923	1.811132	0.2073621	5.89993
3474	-5706.081	-5878.359	172.278	1.012069	1.891807	0.2073621	5.106654
3480	-5700.326	-5871.167	170.8402	1.080451	1.356654	0.2432915	6.008427
3486	-5700.523	-5872.325	171.8022	1.079521	1.356654	0.2521467	5.469259
3492	-5707.615	-5879.162	171.5469	1.028289	1.356654	0.2818248	5.596785
3498	-5701.495	-5873.515	172.0197	1.096465	1.356654	0.2818248	5.29898
3504	-5709.337	-5879.478	170.1418	0.9838756	1.389403	0.2409109	6.430129
3510	-5713.815	-5885.022	171.2068	1.053979	1.389403	0.2409109	5.812074
3516	-5710.967	-5882.213	171.2452	1.013106	1.392479	0.2409109	5.812074
3522	-5696.439	-5868.075	171.6358	1.130202	1.392479	0.187933	5.617346
3528	-5703.919	-5874.05	170.131	1.014038	1.392479	0.3333584	6.297649
3534	-5687.48	-5858.25	170.77	1.014038	1.392479	0.3333584	5.949747
3540	-5700.761	-5873.037	172.2766	1.139748	1.392479	0.3333584	5.051771
3546	-5709.024	-5882.348	173.3243	1.226105	1.393839	0.2962905	4.464264
3552	-5707.84	-5878.757	170.9172	0.9283076	1.336807	0.227059	6.08202
3558	-5702.732	-5873.517	170.7857	1.059823	1.336807	0.227059	6.08202
3564	-5707.854	-5878.449	170.5951	1.033596	1.378889	0.309028	6.069814
3570	-5694.317	-5864.755	170.4376	1.049251	1.378889	0.309028	6.147062
3576	-5702.61	-5872.663	170.0537	1.001857	1.612997	0.2936576	6.307169
3582	-5705.069	-5876.948	171.8781	1.140296	1.218859	0.2936576	5.400041
3588	-5707.419	-5880.352	172.9328	1.25535	1.221895	0.2936576	4.74972
3594	-5712.709	-5885.659	172.9492	1.218319	1.221895	0.1858843	4.923541
3600	-5705.281	-5876.383	171.1024	1.00042	1.429113	0.1858843	5.968299
3606	-5708.678	-5879.411	170.7327	1.039174	1.429113	0.1858843	6.148665
3612	-5702.677	-5875.969	173.2927	1.223404	1.429113	0.2488945	4.534394
3618	-5701.99	-5872.513	170.5225	1.053511	1.691331	0.203318	6.124649
3624	-5721.935	-5894.337	172.4021	1.129095	1.219181	0.1490938	5.344732
3630	-5724.826	-5897.444	172.618	1.09816	1.075358	0.273454	5.112998
3636	-5719.558	-5892.834	173.2764	1.305734	1.342132	0.2133429	4.590273
3642	-5713.8	-5886.368	172.5677	1.171869	1.393746	0.1771583	5.098559
3648	-5722.835	-5894.516	171.6814	1.041885	1.393746	0.1771583	5.658855
3654	-5713.213	-5884.911	171.6981	1.127501	1.527439	0.2258832	5.467761
3660	-5709.606	-5880.127	170.5208	0.9368633	1.527439	0.3094504	6.101534
3666	-5717.42	-5888.057	170.6374	0.9335222	1.527439	0.262372	6.101534
3672	-5714.144	-5887.039	172.8949	1.166844	1.259869	0.3081991	4.783426
3678	-5713.211	-5886.831	173.6201	1.21872	1.245797	0.2716299	4.402955
3684	-5713.039	-5886.665	173.626	1.242739	1.599707	0.2609121	4.24769
3690	-5710.348	-5883.475	173.1269	1.182289	1.599707	0.223115	4.619906
3696	-5718.493	-5890.204	171.711	1.267739	1.599707	0.223115	5.359389
3702	-5699.056	-5869.153	170.0968	1.161883	1.564976	0.2429928	6.28411
3708	-5708.93	-5879.014	170.0832	0.9316179	1.564976	0.2429928	6.416459
3714	-5700.539	-5870.589	170.0498	1.05711	1.315523	0.2429928	6.469145
3720	-5714.875	-5887.209	172.3339	1.079434	1.314093	0.2031034	5.269944
3726	-5715.864	-5888.251	172.3869	1.223369	1.314093	0.3320281	4.980317
3732	-5711.114	-5882.785	171.6714	1.16023	1.410115	0.1703814	5.604489
3738	-5707.218	-5879.216	171.9984	1.150077	1.59161	0.2664532	5.205311
3744	-5712.958	-5882.762	169.8048	0.9858818	1.113732	0.2662007	6.702179
3750	-5701.126	-5871.859	170.7329	1.065124	1.113732	0.2700629	6.150767
3756	-5710.352	-5880.763	170.4112	0.988502	1.554524	0.2484001	6.203721
3762	-5711.472	-5882.168	170.6965	0.988502	1.554524	0.2484001	6.048375
3768	-5716.623	-5887.152	170.529	1.118983	1.554524	0.2484001	6.068576
3774	-5719.786	-5891.613	171.8269	1.042133	1.183169	0.2484001	5.561288
3780	-5722.295	-5893.012	170.7168	1.050088	1.522591	0.1565883	6.16565
3786	-5725.95	-5895.533	169.5836	0.9414251	1.522591	0.2492616	6.689093
3792	-5711.779	-5881.767	169.9878	0.9816491	1.347022	0.223346	6.558888
3798	-5710.942	-5881.937	170.9948	1.06625	1.399415	0.223346	5.943219
3804	-5705.519	-5874.217	168.698	0.915032	1.478916	0.2882881	7.14531
3810	-5707.857	-5880.846	172.9887	1.192586	1.119833	0.223346	4.904786
3816	-5718.689	-5891.366	172.6778	1.217825	1.352769	0.2557058	4.904786
3822	-5703.862	-5873.676	169.8144	0.9520844	1.478916	0.2466899	6.579536
3828	-5706.775	-5877.307	170.5316	0.9147836	1.597879	0.2409159	6.172459
3834	-5712.883	-5882.402	169.519	0.9549289	1.597879	0.2909183	6.6316
